0.385537	0.355273	0.327355	0.282322	0.28599	0.345873	0.301787	0.226024	0.317156	0.303461	0.255038	0.291204	0.285874	0.35242	0.275565	0.253969	0.219285	0.255119	0.265405	0.23548	0.204454	0.211395	0.231134	0.27138	0.170818	0.232841	0.208797	0.19861	0.265896	0.240403	0.273056	0.387062	0.479536	0.535649	0.349802	0.309334	0.219237	0.328466	0.278179	0.25156	0.267105	0.137792	0.553964	0.719253	0.657406	0.513777	0.54517	0.549761	0.527902	0.427382	0.217872	0.141357	0.218994	0.671906	0.770386	0.796961	0.760341	0.753708	0.538146	0.493992	0.534481	0.503228	0.312743	0.256732	0.238001	0.262168	0.251168	0.244283	0.265432	0.265625	0.211394	0.294931	0.384748	0.315558	0.308431	0.334007	0.37237	0.329151	0.223694	0.208719	0.267841	0.236756	0.344841	0.361828	0.351272	0.498017	0.437981	0.439537	0.404473	0.39658	0.292454	0.207292	0.231407	0.173611	0.32386	0.319805	0.324361	0.313538	0.324593	0.361349	0.319125	0.312563	0.251614	0.271828	0.741008	0.79313	0.510632	0.434943	0.789887	0.639639	0.454093	0.559991	0.486058	0.331467	0.244184	0.376629	0.416083	0.363739	0.409678	0.223326	0.201823	0.301233	0.143703	0.163536	0.235691	0.310279	0.365772	0.424277	0.372548	0.27411	0.707446	0.427655	0.265567	0.236617	0.27073	0.34761	0.392363	0.244183	0.328884	0.423929	0.540655	0.578982	0.542586	0.488876	0.347119	0.284887	0.359276	0.350099	0.303995	0.364634	0.341936	0.310204	0.226926	0.16237	0.208629	0.266224	0.221101	0.285714	0.332474	0.469926	0.386647	0.457434	0.466957	0.457369	0.511682	0.516965	0.534894	0.541572	0.635423	0.658382	0.548216	0.6107	0.475024	0.318584	0.425236	0.647853	0.303563	0.320748	0.415358	0.430554	0.370788	0.424224	0.367716	0.590482	0.65759	0.531842	0.405032	0.400776	0.212345	0.305039	0.337315	0.176958	0.300407	0.308211	0.258339	0.243337	0.251491	0.339048	0.331244	0.275232	0.235575	0.356658	0.457865	0.588572	0.485713	0.65527	0.591418	0.570893	0.643388	0.639822	0.613134	0.640958	0.727489	0.676546	0.743493	0.743041	0.309846	0.173098	0.126095	0.117753	0.242059	0.224051	0.116999	0.257616	0.231028	0.31918	0.258677	0.165087	0.256982	0.204446	0.204757	0.187171	0.30735	0.372405	0.429839	0.413715	0.41168	0.301641	0.34139	0.335762	0.289301	0.27537	0.301993	0.217126	0.321068	0.288182	0.32592	0.303803	0.220508	0.275291	0.283307	0.246665	0.304685	0.301972	0.239367	0.237527	
0.321866	0.315068	0.335042	0.341671	0.271354	0.323858	0.298931	0.32694	0.231197	0.30832	0.326822	0.261516	0.241995	0.336495	0.34437	0.266656	0.250644	0.277963	0.205166	0.262228	0.254288	0.189687	0.239439	0.230454	0.248616	0.168398	0.22633	0.205507	0.243963	0.205973	0.326192	0.351674	0.337941	0.451362	0.339319	0.330601	0.226684	0.229255	0.256548	0.221996	0.222577	0.396512	0.645561	0.547589	0.538278	0.488504	0.561026	0.472912	0.530429	0.530583	0.38494	0.175181	0.248877	0.702686	0.827134	0.734238	0.795114	0.822722	0.548172	0.506392	0.47442	0.489537	0.363577	0.230446	0.287128	0.230266	0.303196	0.246726	0.272695	0.303106	0.190931	0.272689	0.344776	0.353243	0.31167	0.347563	0.422746	0.431605	0.375113	0.281258	0.27679	0.283867	0.471872	0.41673	0.425132	0.282955	0.337114	0.33947	0.252053	0.350543	0.219115	0.182739	0.201937	0.167414	0.248615	0.18414	0.243556	0.380944	0.325145	0.233156	0.215166	0.27509	0.471807	0.344796	0.607745	0.788075	0.398198	0.438171	0.781586	0.602715	0.705142	0.588911	0.413337	0.27146	0.256608	0.339387	0.319134	0.38957	0.528964	0.260977	0.188304	0.348176	0.1508	0.2417	0.196278	0.260542	0.412221	0.384494	0.234955	0.579329	0.788881	0.31876	0.402344	0.340278	0.27624	0.301253	0.27765	0.310337	0.522105	0.570658	0.488757	0.568601	0.49583	0.472051	0.269449	0.258073	0.301082	0.357735	0.335578	0.294252	0.299852	0.260454	0.273663	0.234009	0.198569	0.169352	0.264834	0.307145	0.347972	0.424554	0.347241	0.447685	0.473227	0.480459	0.493178	0.446848	0.498868	0.572597	0.792621	0.626519	0.653285	0.560426	0.505096	0.385357	0.376018	0.624704	0.343195	0.328361	0.501624	0.49264	0.515914	0.480362	0.414347	0.655778	0.586768	0.358038	0.346377	0.41758	0.369778	0.308014	0.305285	0.251081	0.249945	0.257183	0.266549	0.440055	0.462049	0.563746	0.625997	0.668885	0.691053	0.733255	0.641268	0.653685	0.687475	0.69322	0.595735	0.567984	0.608845	0.578916	0.622806	0.570429	0.614004	0.409571	0.529679	0.509113	0.199364	0.242942	0.191968	0.169787	0.204915	0.182639	0.168407	0.208001	0.205962	0.196427	0.308534	0.190587	0.11982	0.177331	0.181774	0.31437	0.35723	0.361524	0.354272	0.38364	0.427821	0.275284	0.28667	0.255532	0.293335	0.297385	0.28525	0.310269	0.250442	0.262414	0.313025	0.236098	0.225038	0.312773	0.247595	0.223209	0.226252	0.178778	0.331558	0.221845	
0.381311	0.345228	0.340773	0.354235	0.318631	0.329495	0.254532	0.255788	0.265435	0.283733	0.287261	0.318035	0.261092	0.299411	0.33813	0.352856	0.264161	0.301775	0.259973	0.269568	0.252614	0.19962	0.226191	0.246972	0.247099	0.184591	0.152207	0.324427	0.251852	0.238825	0.277602	0.36151	0.393138	0.361924	0.325216	0.256203	0.223089	0.235345	0.235441	0.221933	0.245301	0.553427	0.61799	0.589426	0.507711	0.519921	0.473603	0.438231	0.461366	0.528179	0.593231	0.347002	0.22592	0.617914	0.870702	0.77947	0.725461	0.827949	0.625425	0.449009	0.505892	0.457374	0.390565	0.263519	0.231845	0.312435	0.197168	0.229577	0.267098	0.249528	0.300454	0.262382	0.275264	0.292172	0.362956	0.399244	0.361753	0.343999	0.272003	0.273648	0.250586	0.35237	0.542508	0.54901	0.467877	0.396806	0.312759	0.281316	0.26579	0.25571	0.23775	0.231627	0.172545	0.184209	0.181706	0.29496	0.31279	0.388101	0.380567	0.306546	0.326853	0.33099	0.40792	0.71831	0.381297	0.55989	0.450502	0.469812	0.486141	0.516651	0.389469	0.161014	0.338513	0.287084	0.317993	0.333514	0.307189	0.332277	0.360602	0.269176	0.194854	0.326728	0.236297	0.195004	0.28337	0.282776	0.511425	0.653911	0.340269	0.669693	0.681612	0.295752	0.540888	0.580836	0.208468	0.223156	0.231316	0.357946	0.47388	0.425176	0.42897	0.456356	0.482045	0.421512	0.323718	0.340743	0.285867	0.255496	0.356225	0.189928	0.308062	0.247929	0.219792	0.196869	0.215602	0.241433	0.221317	0.277393	0.248015	0.313758	0.385259	0.380106	0.407356	0.426165	0.455128	0.459445	0.484158	0.569509	0.740775	0.630683	0.613556	0.647383	0.503312	0.375874	0.470661	0.669774	0.364532	0.437305	0.553943	0.424019	0.35352	0.506297	0.566356	0.763236	0.68188	0.411557	0.278309	0.38815	0.305987	0.378296	0.392466	0.413592	0.479605	0.484863	0.618777	0.712184	0.699389	0.753082	0.740582	0.750856	0.706563	0.733345	0.640944	0.692798	0.594569	0.53488	0.542993	0.598484	0.543829	0.588792	0.617867	0.635675	0.453731	0.352164	0.324313	0.266709	0.20032	0.146299	0.215955	0.183348	0.195411	0.200224	0.171997	0.12767	0.31039	0.269688	0.266377	0.209858	0.17732	0.237592	0.281889	0.436273	0.458171	0.374346	0.41404	0.354263	0.385448	0.233016	0.28337	0.263948	0.271488	0.2992	0.269169	0.28391	0.281916	0.305894	0.328058	0.257461	0.158718	0.27897	0.300376	0.293678	0.194443	0.306532	0.16374	0.188845	
0.391677	0.370468	0.344951	0.306788	0.289568	0.343158	0.285543	0.247069	0.272145	0.266924	0.267515	0.276409	0.313562	0.308127	0.277743	0.259089	0.290009	0.242968	0.269698	0.298067	0.235773	0.181134	0.277437	0.183021	0.17294	0.186514	0.251459	0.204441	0.214766	0.184398	0.202773	0.206381	0.278161	0.248384	0.277626	0.267243	0.228019	0.198536	0.173913	0.236952	0.549093	0.622889	0.603666	0.585566	0.522847	0.497542	0.480494	0.470384	0.459461	0.495617	0.514939	0.486469	0.298053	0.362372	0.779811	0.814246	0.72227	0.75772	0.568556	0.394557	0.447991	0.435066	0.349656	0.25464	0.276001	0.268675	0.236742	0.283549	0.381686	0.393121	0.306223	0.36263	0.257331	0.280813	0.341784	0.3099	0.359157	0.400434	0.362485	0.272471	0.262738	0.266187	0.584988	0.637662	0.599217	0.486443	0.396247	0.186692	0.23776	0.229366	0.233645	0.181243	0.225806	0.244264	0.173078	0.261979	0.331839	0.419168	0.342783	0.289575	0.342709	0.300931	0.311592	0.539861	0.424191	0.504734	0.505534	0.590305	0.237409	0.399032	0.464734	0.155216	0.344337	0.252344	0.230436	0.414382	0.219988	0.30403	0.359999	0.262329	0.201548	0.610733	0.499067	0.132539	0.118997	0.203804	0.503527	0.649583	0.366491	0.479937	0.495395	0.297768	0.470827	0.348518	0.334973	0.15961	0.271189	0.268711	0.410373	0.420915	0.35262	0.433035	0.442141	0.444142	0.473154	0.351618	0.374395	0.385998	0.378321	0.257539	0.229037	0.213394	0.266208	0.239932	0.305376	0.257276	0.225712	0.202587	0.280752	0.213557	0.294727	0.429587	0.371783	0.462167	0.531096	0.546333	0.494506	0.629523	0.741419	0.608247	0.624561	0.766929	0.508741	0.36807	0.454463	0.633929	0.347179	0.526746	0.374361	0.343052	0.34082	0.375373	0.614968	0.672349	0.619689	0.421346	0.362485	0.693634	0.684077	0.640601	0.67456	0.69246	0.606335	0.728993	0.699731	0.617844	0.639056	0.50758	0.581942	0.591704	0.542214	0.548561	0.576489	0.605168	0.552078	0.598865	0.621994	0.526836	0.581849	0.607647	0.541394	0.497788	0.424661	0.440994	0.377441	0.443697	0.356281	0.220733	0.138111	0.206003	0.190194	0.189074	0.220866	0.191842	0.27763	0.212659	0.172934	0.313983	0.251313	0.209533	0.329894	0.45993	0.449452	0.421345	0.26105	0.377834	0.359464	0.22004	0.154619	0.194418	0.187529	0.222441	0.317297	0.265034	0.208725	0.193091	0.277592	0.272321	0.241988	0.243367	0.223929	0.331047	0.243012	0.193826	0.217755	0.219979	
0.351574	0.382927	0.366359	0.277632	0.353842	0.365077	0.334906	0.31451	0.32269	0.2982	0.246184	0.336139	0.345563	0.341245	0.280885	0.335519	0.26619	0.257339	0.246947	0.217202	0.274502	0.236266	0.16935	0.215689	0.213279	0.22884	0.200194	0.20192	0.142595	0.200879	0.256462	0.286764	0.298658	0.267511	0.298734	0.249351	0.249386	0.181728	0.267766	0.458953	0.628505	0.542517	0.602596	0.493978	0.507912	0.459235	0.490304	0.440403	0.424654	0.447494	0.456413	0.55149	0.517629	0.346715	0.460517	0.762643	0.763393	0.669155	0.468511	0.539838	0.439281	0.473655	0.406312	0.269228	0.300466	0.272637	0.230965	0.318193	0.44928	0.366222	0.317799	0.275188	0.289265	0.255004	0.314718	0.433113	0.497273	0.478974	0.381427	0.300005	0.22205	0.339999	0.656539	0.56039	0.635841	0.494048	0.349139	0.180273	0.245252	0.239912	0.273464	0.196855	0.229253	0.228987	0.220243	0.331277	0.303864	0.372577	0.32379	0.332328	0.288884	0.261792	0.404867	0.433385	0.481556	0.432002	0.579315	0.49941	0.176304	0.349734	0.589034	0.1159	0.306008	0.273653	0.230735	0.316359	0.282308	0.301008	0.367678	0.238738	0.149632	0.642235	0.655637	0.279754	0.231987	0.240507	0.56389	0.445626	0.423466	0.403608	0.47903	0.493006	0.264805	0.173682	0.332504	0.193005	0.219228	0.25647	0.373791	0.431139	0.386129	0.527382	0.495686	0.462348	0.39796	0.286462	0.301229	0.336444	0.372719	0.252783	0.279764	0.276051	0.218906	0.221352	0.28079	0.229058	0.20842	0.2333	0.244253	0.189209	0.172695	0.302555	0.477806	0.437788	0.464223	0.54701	0.542655	0.580284	0.713652	0.605053	0.593161	0.708503	0.521551	0.345382	0.400918	0.629689	0.413902	0.595575	0.56274	0.485238	0.592472	0.610918	0.678503	0.527271	0.580616	0.461057	0.465177	0.705444	0.59976	0.613831	0.618947	0.593746	0.524716	0.565655	0.50981	0.571696	0.556779	0.501784	0.579699	0.548688	0.641885	0.619032	0.599163	0.643507	0.592045	0.547356	0.575747	0.547145	0.563749	0.567127	0.560653	0.371665	0.288638	0.297266	0.231432	0.332025	0.507517	0.283182	0.196278	0.303307	0.222241	0.163092	0.156219	0.244139	0.288489	0.358779	0.293068	0.280401	0.247332	0.217669	0.256191	0.491232	0.44325	0.36075	0.310173	0.238186	0.214719	0.153701	0.176934	0.15295	0.256296	0.262668	0.209936	0.252835	0.0989752	0.111565	0.230052	0.196454	0.0773436	0.182035	0.278801	0.263971	0.297154	0.229807	0.281292	0.275907	
0.360114	0.344659	0.368341	0.323253	0.349549	0.322228	0.381677	0.269331	0.25359	0.28711	0.296533	0.283011	0.284921	0.344133	0.288486	0.273662	0.222669	0.306961	0.319209	0.244516	0.247777	0.217054	0.224267	0.175583	0.19479	0.225945	0.211353	0.152008	0.191564	0.245755	0.332379	0.39801	0.293329	0.281629	0.191136	0.205351	0.234002	0.277263	0.612248	0.615089	0.620983	0.657642	0.715991	0.682198	0.481926	0.300587	0.438553	0.428511	0.399035	0.443163	0.451168	0.558637	0.452518	0.256221	0.251774	0.530156	0.877175	0.741281	0.516433	0.46152	0.462875	0.485915	0.482983	0.298069	0.250075	0.351461	0.294622	0.344852	0.347207	0.347545	0.24609	0.291757	0.157128	0.328045	0.423513	0.484088	0.565732	0.508894	0.439816	0.374548	0.210215	0.361913	0.488477	0.542446	0.530079	0.47056	0.377337	0.304489	0.225311	0.318676	0.188327	0.236549	0.223975	0.230712	0.270772	0.322829	0.353865	0.2907	0.374292	0.307371	0.254355	0.291248	0.477409	0.36311	0.602988	0.331025	0.649339	0.499964	0.21495	0.318013	0.571893	0.229201	0.27433	0.283332	0.213179	0.256174	0.268815	0.324443	0.35509	0.459627	0.657932	0.770112	0.475724	0.246414	0.203734	0.267732	0.517434	0.300558	0.288958	0.359925	0.429371	0.533117	0.219709	0.196186	0.287257	0.226154	0.300746	0.37138	0.342957	0.447149	0.559717	0.582555	0.439976	0.41673	0.412521	0.365198	0.342502	0.371526	0.340221	0.355993	0.249543	0.283498	0.249795	0.224097	0.207766	0.208087	0.37413	0.245793	0.188607	0.353047	0.343899	0.341129	0.408448	0.428785	0.435148	0.442134	0.400078	0.552527	0.703787	0.612277	0.588307	0.599784	0.589876	0.439714	0.529933	0.72284	0.722486	0.652152	0.717323	0.701341	0.659205	0.587352	0.669532	0.580015	0.5604	0.357788	0.455001	0.588462	0.4945	0.454452	0.480967	0.485335	0.514036	0.497226	0.545073	0.532843	0.57889	0.561959	0.592884	0.663352	0.701107	0.646208	0.567625	0.636774	0.594837	0.627003	0.597946	0.532051	0.698235	0.55418	0.41242	0.384074	0.278251	0.280713	0.316374	0.27196	0.344211	0.419271	0.311681	0.212398	0.205459	0.193811	0.118995	0.231403	0.262438	0.249076	0.141537	0.231995	0.253962	0.207742	0.267831	0.376562	0.423808	0.33714	0.36309	0.31311	0.246376	0.160492	0.256251	0.165177	0.184691	0.275654	0.229765	0.19056	0.132614	0.110641	0.166864	0.159852	0.163967	0.15924	0.182968	0.189041	0.2161	0.280246	0.28659	0.283614	
0.322414	0.397152	0.374	0.354073	0.342215	0.293375	0.328798	0.264613	0.29801	0.315306	0.334699	0.318975	0.328869	0.322293	0.290692	0.32995	0.25877	0.2945	0.305769	0.209788	0.214824	0.252479	0.210215	0.260447	0.170913	0.228794	0.253606	0.167245	0.215696	0.234311	0.388734	0.300704	0.303205	0.254651	0.233455	0.220267	0.219598	0.306775	0.801976	0.843676	0.88461	0.836049	0.86842	0.859826	0.506305	0.409533	0.572887	0.609972	0.55605	0.595939	0.544686	0.727702	0.417421	0.250215	0.261324	0.614358	0.868202	0.704489	0.478122	0.456577	0.495444	0.550687	0.569016	0.31645	0.237349	0.302351	0.345724	0.433624	0.326402	0.245519	0.278873	0.237601	0.0833413	0.453346	0.547568	0.491722	0.514923	0.441764	0.366864	0.262662	0.165184	0.262553	0.433725	0.597523	0.607146	0.493734	0.355338	0.327909	0.281699	0.298959	0.213723	0.197869	0.13904	0.243398	0.248791	0.304867	0.277566	0.337872	0.307821	0.315769	0.281286	0.264523	0.464315	0.497221	0.595767	0.381359	0.655627	0.394242	0.244578	0.224699	0.481741	0.223822	0.292755	0.233791	0.139989	0.355572	0.420643	0.470187	0.625014	0.634489	0.689004	0.761848	0.469049	0.114633	0.193364	0.224673	0.473438	0.289673	0.330253	0.355117	0.519056	0.485187	0.191267	0.187983	0.363154	0.243308	0.27935	0.552238	0.44909	0.508645	0.530741	0.506034	0.481086	0.435997	0.377655	0.46698	0.419262	0.342274	0.315653	0.292667	0.167654	0.298122	0.26816	0.272832	0.299763	0.254308	0.322794	0.227587	0.292016	0.309936	0.332117	0.363518	0.436401	0.474591	0.426029	0.422254	0.406676	0.508261	0.735615	0.697769	0.626748	0.653676	0.701767	0.712049	0.66598	0.631719	0.649681	0.612502	0.56789	0.649313	0.428528	0.46839	0.55644	0.68154	0.662195	0.491514	0.552225	0.537369	0.51339	0.574693	0.545736	0.507971	0.503812	0.552684	0.582993	0.583194	0.639451	0.558904	0.619662	0.737169	0.723447	0.686094	0.64927	0.634837	0.614872	0.603974	0.569619	0.628483	0.525794	0.372587	0.411339	0.307729	0.230969	0.376256	0.554757	0.442439	0.304194	0.429224	0.286829	0.268182	0.192676	0.147167	0.149717	0.178932	0.256951	0.197637	0.219286	0.229938	0.259286	0.190055	0.225796	0.280251	0.522082	0.36332	0.377515	0.329158	0.230637	0.340219	0.239928	0.186085	0.230747	0.157017	0.204688	0.134545	0.132658	0.123396	0.202323	0.237491	0.158867	0.157525	0.168272	0.28152	0.194207	0.247937	0.27472	0.295982	
0.316992	0.50575	0.324068	0.323214	0.268966	0.323644	0.309196	0.306256	0.30045	0.279662	0.302118	0.266318	0.34552	0.265145	0.210163	0.263513	0.325171	0.301943	0.287087	0.279019	0.225346	0.255692	0.198733	0.185304	0.212764	0.23268	0.236864	0.268476	0.254769	0.202598	0.311187	0.283474	0.332075	0.284229	0.297449	0.252594	0.157855	0.285668	0.823585	0.796569	0.866349	0.86632	0.881671	0.838326	0.444544	0.424723	0.581394	0.615972	0.582461	0.591475	0.642495	0.692287	0.429826	0.293524	0.330611	0.704382	0.837049	0.628333	0.496119	0.506149	0.460588	0.553046	0.527261	0.377116	0.306368	0.292956	0.344756	0.406769	0.345595	0.270474	0.1984	0.191427	0.236303	0.440873	0.465847	0.526663	0.445313	0.483865	0.514676	0.331778	0.33363	0.203439	0.186914	0.522639	0.638054	0.493758	0.414718	0.491275	0.363902	0.361256	0.323933	0.231691	0.371042	0.39674	0.254825	0.283969	0.345518	0.359548	0.366484	0.305636	0.261663	0.305075	0.435993	0.474322	0.566519	0.359345	0.610394	0.4597	0.253082	0.202789	0.466038	0.282794	0.291743	0.344124	0.404497	0.582117	0.780801	0.460224	0.350661	0.477082	0.63109	0.483658	0.278446	0.186311	0.255157	0.325343	0.452748	0.397904	0.437297	0.299369	0.387926	0.354993	0.215257	0.238465	0.431157	0.307994	0.330176	0.666121	0.512271	0.51041	0.46733	0.519976	0.547782	0.513925	0.544148	0.430146	0.327224	0.301573	0.321276	0.261376	0.261622	0.328991	0.256465	0.254227	0.304176	0.343899	0.303709	0.254303	0.228501	0.309414	0.356446	0.358097	0.435875	0.430141	0.466992	0.436085	0.432208	0.565946	0.720891	0.640192	0.633532	0.598076	0.612594	0.516991	0.556603	0.580808	0.592712	0.523322	0.56929	0.613575	0.598923	0.547252	0.544815	0.639033	0.579558	0.588857	0.619063	0.638616	0.595476	0.534207	0.612529	0.550038	0.603784	0.615736	0.596745	0.629556	0.658285	0.61785	0.645217	0.696493	0.60946	0.680667	0.653047	0.609869	0.555209	0.566222	0.684988	0.675239	0.366565	0.492046	0.335343	0.161507	0.280027	0.293077	0.371975	0.395944	0.430755	0.412941	0.388908	0.392917	0.293033	0.226524	0.24699	0.18786	0.252275	0.276607	0.22836	0.272908	0.327439	0.268406	0.250249	0.309205	0.347018	0.337495	0.289938	0.302419	0.285811	0.329706	0.200963	0.138138	0.17806	0.189469	0.125906	0.155559	0.116104	0.152513	0.197869	0.209059	0.195792	0.102808	0.202602	0.266497	0.306675	0.19465	0.34354	0.29628	
0.524275	0.633111	0.585313	0.410149	0.300389	0.310794	0.28825	0.265977	0.280323	0.254835	0.298597	0.330943	0.254397	0.274983	0.291876	0.370796	0.339899	0.312884	0.327852	0.284275	0.229153	0.256842	0.27143	0.297142	0.286284	0.351795	0.336978	0.284164	0.356126	0.31754	0.38662	0.319313	0.266307	0.326119	0.227338	0.270246	0.187199	0.294987	0.746495	0.860999	0.928845	0.878463	0.917195	0.842073	0.461898	0.453978	0.592291	0.643286	0.607819	0.538628	0.639485	0.696149	0.412803	0.279296	0.340686	0.592725	0.806146	0.592671	0.52022	0.468755	0.483953	0.472659	0.514206	0.432986	0.277028	0.292966	0.316637	0.371932	0.360675	0.365739	0.278198	0.272823	0.197105	0.269056	0.397512	0.369383	0.279482	0.359664	0.515306	0.357747	0.361674	0.236577	0.321277	0.54291	0.664115	0.55291	0.37036	0.393721	0.361938	0.383872	0.264839	0.299791	0.217556	0.304796	0.255264	0.269077	0.361922	0.273787	0.305108	0.290643	0.221778	0.264037	0.436937	0.509743	0.593652	0.45168	0.704649	0.355989	0.256312	0.237652	0.375852	0.294218	0.389291	0.240221	0.31143	0.524764	0.483119	0.299547	0.436818	0.687285	0.60271	0.4953	0.434279	0.236561	0.297332	0.310808	0.31364	0.458323	0.427017	0.215411	0.317147	0.433868	0.196073	0.200782	0.461852	0.360229	0.387864	0.4712	0.411046	0.357703	0.394498	0.568445	0.456606	0.661285	0.616613	0.423162	0.349552	0.286846	0.397414	0.285596	0.21562	0.232822	0.299717	0.379155	0.341542	0.289163	0.277673	0.261922	0.249677	0.214496	0.322332	0.438586	0.343798	0.386044	0.35132	0.2954	0.472869	0.499581	0.615793	0.503972	0.530221	0.473804	0.492588	0.528476	0.559196	0.540281	0.599033	0.574991	0.65801	0.598707	0.61443	0.559062	0.596737	0.585506	0.599363	0.59572	0.562634	0.550255	0.584263	0.622789	0.593876	0.590874	0.618771	0.701496	0.676281	0.665007	0.623642	0.654969	0.693999	0.670839	0.695518	0.629006	0.652159	0.679697	0.536323	0.672339	0.512961	0.411726	0.483566	0.405562	0.361254	0.20032	0.176747	0.119725	0.166055	0.242484	0.523089	0.413053	0.383664	0.3556	0.374112	0.397217	0.388546	0.355227	0.347668	0.308405	0.341926	0.331939	0.286545	0.227625	0.258616	0.343431	0.317893	0.251826	0.241502	0.363635	0.334646	0.307615	0.241888	0.255495	0.144522	0.148262	0.156288	0.171836	0.15333	0.17403	0.0957832	0.1868	0.190238	0.161353	0.118962	0.208059	0.294292	0.280717	0.322472	0.298475	
0.645594	0.374314	0.628651	0.425587	0.25991	0.327759	0.291292	0.274392	0.269034	0.270553	0.219526	0.316718	0.26204	0.323168	0.303187	0.223751	0.349407	0.293226	0.305157	0.286161	0.270131	0.185083	0.280069	0.25812	0.298755	0.342352	0.324605	0.290352	0.284157	0.258179	0.356557	0.29196	0.241009	0.256692	0.166536	0.21038	0.255848	0.256108	0.75352	0.902898	0.902562	0.869291	0.903484	0.927487	0.505112	0.402562	0.612359	0.622084	0.56504	0.609201	0.605006	0.786603	0.444493	0.29015	0.250437	0.645056	0.832177	0.577073	0.520796	0.469774	0.471125	0.51471	0.511353	0.6024	0.311568	0.273472	0.355369	0.348325	0.375387	0.305743	0.293129	0.234297	0.248018	0.211044	0.381435	0.342313	0.241684	0.326817	0.434246	0.191514	0.212462	0.22543	0.254577	0.434622	0.531684	0.45115	0.319987	0.322714	0.425764	0.433501	0.312512	0.192144	0.248796	0.180118	0.245639	0.239926	0.266733	0.318763	0.2823	0.323707	0.273396	0.266041	0.374057	0.592283	0.69581	0.569693	0.630465	0.311295	0.431294	0.406721	0.396212	0.318487	0.375192	0.448174	0.571561	0.488845	0.215053	0.312986	0.665154	0.568382	0.33984	0.238087	0.65648	0.342552	0.23081	0.19314	0.220305	0.3393	0.226657	0.175468	0.402032	0.460478	0.228204	0.195307	0.462306	0.440454	0.353484	0.406865	0.323544	0.320143	0.457327	0.556619	0.438863	0.651347	0.55973	0.482105	0.424861	0.355924	0.346862	0.318992	0.261503	0.267355	0.42405	0.379974	0.327986	0.275297	0.263248	0.279627	0.201497	0.270398	0.347595	0.310876	0.329606	0.354386	0.397102	0.392134	0.483518	0.499599	0.542545	0.586056	0.551927	0.548949	0.632826	0.607885	0.588589	0.680264	0.590866	0.673661	0.627246	0.636401	0.599179	0.576591	0.602674	0.565287	0.669378	0.639942	0.579267	0.667214	0.621336	0.618162	0.603961	0.563099	0.645222	0.646343	0.620846	0.716853	0.687427	0.738942	0.736388	0.722526	0.626754	0.636617	0.656205	0.553841	0.636634	0.602523	0.37622	0.489021	0.447932	0.404438	0.412513	0.277969	0.350202	0.308144	0.239778	0.2508	0.46233	0.437011	0.373039	0.351358	0.466009	0.272478	0.206169	0.242302	0.252491	0.249434	0.287104	0.22863	0.272916	0.168618	0.359716	0.43302	0.301152	0.326598	0.196771	0.18051	0.294508	0.332427	0.262759	0.250434	0.198302	0.124021	0.186145	0.116279	0.0830383	0.16995	0.0962481	0.1527	0.143531	0.126112	0.17193	0.204421	0.20845	0.25124	0.342936	0.305379	
