0.10115	0	0.00133425	0.0434849	0.190186	0.251698	0.325154	0.287746	0.364457	0.213836	0.0815325	0.102469	0.04617	0.0693311	0.0644849	0.192909	0.0691512	0	0.153587	0.227059	0.127698	0.115162	0.148823	0.0251591	0.0779198	0.0777534	0.091956	0.0906677	0.0476132	0.130238	0.152788	0.187405	0.195866	0.190748	0.155687	0.238688	0.267817	0.274197	0.194659	0.135842	0.180564	0.353928	0.285908	0.174225	0.166967	0.221595	0.261813	0.202337	0.192604	0.286652	0.222758	0.3106	0.291353	0.282777	0.200558	0.202181	0.238632	0.222681	0.495689	0.285253	0.184709	0.266194	0.301564	0.282437	0.189845	0.26369	0.319961	0.295354	0.273358	0.236779	0.276541	0.214698	0.217101	0.231924	0.261685	0.384009	0.409253	0.30803	0.240896	0.186849	0.289005	0.31086	0.344293	0.260065	0.248413	0.281698	0.30089	0.31065	0.232721	0.224105	0.285381	0.540837	0.436629	0.286023	0.213517	0.281498	0.280737	0.278676	0.257715	0.241985	0.296963	0.301331	0.252161	0.263448	0.275711	0.184611	0.284358	0.280955	0.270408	0.162864	0.158273	0.162247	0.107726	0.173191	0.128678	0.111452	0.104791	0.107773	0.172829	0.159819	0.194242	0.130154	0.114789	0.146876	0.169802	0.196055	0.286082	0.228746	0.204642	0.225591	0.257894	0.35798	0.356353	0.318492	0.271481	0.354126	0.277634	0.152059	0.180722	0.11814	0.0741753	0.119309	0.202047	0.118475	0.182062	0.183391	0.119933	0.150509	0.157625	0.210772	0.241193	0.314111	0.264356	0.285421	0.167113	0.127198	0.126106	0.138981	0.172504	0.22398	0.237447	0.181005	0.188769	0.236352	0.242646	0.266883	0.297943	0.290193	0.207663	0.193883	0.14195	0.212031	0.211503	0.241585	0.132796	0.16959	0.219684	0.213599	0.212641	0.155264	0.239362	0.202422	0.152033	0.261809	0.302016	0.274037	0.249026	0.249542	0.232601	0.264926	0.241464	0.238519	0.198273	0.178089	0.211221	0.294447	0.33113	0.356738	0.291916	0.306195	0.347323	0.20538	0.244546	0.234398	0.187231	0.242174	0.14719	0.221101	0.227552	0.229397	0.177278	0.200341	0.174731	0.199641	0.21248	0.185415	0.210878	0.256202	0.224701	0.15396	0.243474	0.223301	0.269423	0.243031	0.34372	0.265961	0.304451	0.303303	0.353568	0.308491	0.271495	0.237195	0.300167	0.307992	0.348966	0.394765	0.328573	0.280987	0.22425	0.363997	0.318272	0.396401	0.297821	0.317768	0.34197	0.32396	0.39948	0.4126	0.360461	0.308045	0.314909	0.33638	0.282112	0.366722	0.278879	0.306963	
0.0428062	0.0688584	0	0.00676158	0.0244216	0.0153595	0.276781	0.312177	0.177829	0.105456	0.138911	0.109011	0.0488831	0.0585772	0.268816	0.298762	0.214205	0.0563406	0.147525	0.086554	0.0379756	0.0486243	0.066119	0.0234282	0.0780646	0.114577	0.0875879	0.141863	0.135815	0.130923	0.19149	0.147446	0.244861	0.170198	0.201646	0.223349	0.277648	0.236965	0.21348	0.160879	0.185782	0.299972	0.223973	0.189212	0.1913	0.255284	0.230067	0.214492	0.301642	0.279132	0.313149	0.260591	0.256676	0.210599	0.283291	0.227496	0.232991	0.368258	0.503118	0.354557	0.185706	0.223243	0.263232	0.301586	0.236792	0.237692	0.27124	0.379522	0.328218	0.256134	0.256818	0.245633	0.297351	0.254548	0.316849	0.407893	0.492201	0.286987	0.208435	0.212281	0.194525	0.235179	0.266025	0.301526	0.291024	0.272205	0.319127	0.331902	0.232085	0.313609	0.374501	0.530875	0.375328	0.381231	0.232321	0.230755	0.188743	0.258301	0.203005	0.319834	0.230519	0.270248	0.270113	0.288859	0.31781	0.318238	0.298892	0.242705	0.211409	0.210099	0.214066	0.15703	0.18892	0.189797	0.117263	0.16406	0.100222	0.0977716	0.185116	0.153456	0.150381	0.0942952	0.115299	0.0939493	0.170212	0.184182	0.198755	0.230957	0.205338	0.137435	0.281756	0.246127	0.266738	0.349568	0.286382	0.361633	0.307719	0.174331	0.153559	0.131423	0.137176	0.14294	0.0729186	0.145067	0.218368	0.150968	0.180324	0.24414	0.163221	0.202597	0.391165	0.351462	0.211309	0.274732	0.203514	0.207445	0.196876	0.139333	0.225366	0.154023	0.261496	0.185846	0.29249	0.228727	0.210949	0.241319	0.237666	0.272034	0.25457	0.204272	0.265653	0.251705	0.134879	0.193282	0.205525	0.259525	0.219416	0.134678	0.22411	0.191334	0.20866	0.15597	0.183794	0.324871	0.351523	0.34805	0.312263	0.32045	0.208851	0.280748	0.213698	0.277193	0.229394	0.221458	0.218624	0.21073	0.323172	0.33368	0.269983	0.303245	0.254574	0.231663	0.19702	0.210598	0.226277	0.211635	0.158619	0.22226	0.265004	0.257053	0.24333	0.200569	0.161403	0.155493	0.234265	0.206426	0.182075	0.14086	0.211962	0.252877	0.228508	0.318254	0.175136	0.280397	0.297455	0.298943	0.271519	0.339222	0.416489	0.263311	0.299175	0.278327	0.294225	0.314237	0.391897	0.395951	0.34319	0.272051	0.307758	0.333414	0.34145	0.300324	0.32266	0.329928	0.365151	0.405502	0.336194	0.407328	0.311103	0.303634	0.327777	0.294598	0.26484	0.287933	0.286224	0.306432	
0.0766715	0.0767631	0.335782	0.271595	0.255026	0.191679	0.133649	0.128605	0.0616396	0.0642374	0.0826768	0.0483331	0.0878371	0.0682072	0.165177	0.183179	0.134438	0	0.0995105	0.0444823	0.0024666	0.0355905	0.0737176	0.0156241	0.00137423	0.113029	0.199488	0.171861	0.115143	0.0390534	0.0612268	0.126246	0.212759	0.24031	0.236858	0.207394	0.162119	0.24067	0.222378	0.159087	0.227178	0.277732	0.256571	0.174023	0.164364	0.237007	0.238211	0.230425	0.160126	0.340174	0.334003	0.18929	0.18791	0.235793	0.273528	0.261163	0.226127	0.361755	0.499561	0.433395	0.201152	0.198415	0.243023	0.325519	0.181078	0.180925	0.211759	0.270832	0.313111	0.234208	0.296643	0.330894	0.250036	0.333039	0.39247	0.528335	0.495032	0.219748	0.223378	0.229693	0.212858	0.272433	0.266637	0.455104	0.463967	0.388416	0.316842	0.267326	0.284945	0.374992	0.456353	0.261191	0.315929	0.399401	0.301625	0.171551	0.298855	0.311092	0.237472	0.220392	0.286952	0.286506	0.282993	0.290818	0.283469	0.324628	0.369405	0.325479	0.229164	0.179587	0.231403	0.175159	0.219979	0.202552	0.182505	0.1306	0.145074	0.172844	0.131794	0.187732	0.120622	0.111543	0.0772793	0.185983	0.145877	0.173018	0.239018	0.229407	0.24582	0.265984	0.224955	0.219153	0.30967	0.296349	0.344366	0.369324	0.304235	0.252415	0.127342	0.145955	0.0984912	0.184108	0.119605	0.123384	0.180434	0.158312	0.16143	0.15646	0.131948	0.330744	0.471247	0.395627	0.222248	0.179221	0.20375	0.134039	0.220805	0.184738	0.233697	0.206682	0.188115	0.27428	0.245046	0.201223	0.226879	0.272577	0.309981	0.294536	0.277226	0.246429	0.231323	0.22346	0.130853	0.170898	0.310587	0.202988	0.203291	0.193037	0.233488	0.204784	0.194579	0.149837	0.269155	0.314872	0.39312	0.353923	0.340035	0.278253	0.268889	0.179498	0.203527	0.276213	0.243328	0.184597	0.304471	0.232814	0.224277	0.304948	0.302721	0.305392	0.341031	0.21781	0.17987	0.262397	0.226873	0.207228	0.244845	0.197248	0.171039	0.234733	0.211974	0.183387	0.186129	0.174978	0.186467	0.259143	0.193794	0.189064	0.180715	0.175599	0.306406	0.284197	0.232917	0.262144	0.296223	0.290698	0.328082	0.372727	0.333569	0.241717	0.265619	0.279525	0.234416	0.295043	0.32406	0.348662	0.33696	0.350789	0.281633	0.255923	0.345662	0.356359	0.240632	0.281579	0.349084	0.276713	0.423256	0.382474	0.309241	0.293091	0.323909	0.226386	0.267795	0.256354	0.225794	0.234545	
0.0787605	0.0828785	0.0644929	0.0940342	0.198234	0.246813	0.0809757	0.0487683	0.133056	0.059545	0.0102787	0.0577175	0.16749	0.0926706	0.0398894	0	0.0129494	0.0955903	0.119443	0.10062	0.182253	0.102674	0.0935364	0.0585092	0.10947	0.00932829	0.194442	0.143202	0.135499	0.247406	0.181386	0.23367	0.230423	0.272362	0.21327	0.236679	0.240352	0.186202	0.292987	0.141252	0.196315	0.198024	0.179883	0.137573	0.151718	0.246311	0.216897	0.154607	0.241484	0.30786	0.228022	0.25802	0.280518	0.273321	0.248687	0.330117	0.315433	0.466884	0.484855	0.52551	0.253751	0.230807	0.27774	0.308912	0.269316	0.214002	0.204141	0.186014	0.210417	0.27873	0.361398	0.365042	0.394283	0.379721	0.491406	0.462668	0.331274	0.242564	0.281847	0.196012	0.286058	0.302562	0.351242	0.37235	0.511989	0.720596	0.757108	0.612039	0.412188	0.333003	0.363658	0.299042	0.255883	0.418975	0.402511	0.185165	0.228421	0.305349	0.235359	0.283616	0.324338	0.31629	0.325328	0.270869	0.296273	0.355263	0.235321	0.242322	0.198312	0.224423	0.178614	0.192332	0.210396	0.135963	0.206811	0.136503	0.200541	0.0626746	0.105882	0.168555	0.104015	0.0920619	0.1032	0.0424804	0.139349	0.155581	0.314189	0.25756	0.313171	0.322101	0.305337	0.225177	0.302455	0.275705	0.335918	0.38958	0.267251	0.205524	0.148653	0.177087	0.130713	0.113352	0.142033	0.145292	0.152243	0.188628	0.188582	0.191651	0.215499	0.411258	0.399803	0.268396	0.183031	0.173857	0.192795	0.134821	0.215734	0.228124	0.200192	0.105821	0.21152	0.14512	0.302396	0.147084	0.205801	0.264381	0.209649	0.244496	0.256845	0.209084	0.287089	0.23595	0.145926	0.158221	0.225637	0.221549	0.177281	0.187746	0.149607	0.168534	0.20164	0.182975	0.190443	0.330172	0.360881	0.369067	0.351635	0.316478	0.2505	0.243288	0.247726	0.221416	0.226175	0.228603	0.222162	0.286762	0.216253	0.229192	0.244304	0.30678	0.262487	0.250554	0.230566	0.26545	0.225375	0.220482	0.191921	0.205608	0.216643	0.224568	0.283972	0.146034	0.253264	0.151927	0.210837	0.201451	0.168786	0.16746	0.260455	0.217962	0.234871	0.25242	0.278954	0.26769	0.230877	0.316634	0.295813	0.337517	0.298627	0.243629	0.266084	0.282514	0.272096	0.255824	0.348063	0.296058	0.340625	0.305743	0.281991	0.307448	0.379207	0.338935	0.331187	0.335843	0.330071	0.286376	0.311724	0.258975	0.354526	0.343516	0.275853	0.270023	0.288636	0.223981	0.278466	0.256802	
0.068713	0.0917462	0.145868	0.105836	0.151403	0.134253	0.126436	0.0356798	0.0396558	0.0154332	0.00116418	0.00225441	0.121119	0.0803966	0.0687788	0.0343053	0	0.189911	0.200595	0.174966	0.196292	0.190523	0.139381	0.115415	0.0669514	0	0.0457638	0.0855293	0.145523	0.256607	0.206531	0.223696	0.19954	0.24494	0.209343	0.198331	0.181454	0.235771	0.16794	0.162651	0.180467	0.152042	0.273456	0.174247	0.13345	0.179928	0.178695	0.218725	0.233786	0.227727	0.277383	0.321259	0.220437	0.143744	0.255328	0.387879	0.384854	0.490901	0.455781	0.505047	0.202229	0.292438	0.271448	0.230293	0.293131	0.238384	0.221785	0.220602	0.227267	0.241856	0.334919	0.52267	0.558085	0.553143	0.363749	0.314605	0.300383	0.295298	0.287795	0.311327	0.280979	0.317717	0.260689	0.322021	0.346246	0.61871	0.837344	0.936679	0.773538	0.361888	0.323016	0.280751	0.240592	0.336541	0.452113	0.282214	0.229382	0.226112	0.293715	0.302227	0.285193	0.292797	0.281509	0.228463	0.304808	0.327519	0.27503	0.244491	0.270491	0.253632	0.210461	0.199428	0.257289	0.179307	0.258883	0.197153	0.112553	0.157992	0.142868	0.17291	0.150291	0.126844	0.0630759	0.0383928	0.0964712	0.17043	0.236871	0.313565	0.32856	0.296456	0.229336	0.228544	0.236325	0.391833	0.317155	0.292803	0.357268	0.213774	0.169681	0.181752	0.207566	0.175651	0.186378	0.12287	0.175029	0.175182	0.192159	0.162762	0.258924	0.412636	0.249536	0.174628	0.243933	0.219328	0.235984	0.201218	0.169415	0.166486	0.176284	0.164581	0.139184	0.179373	0.265664	0.278811	0.291581	0.342809	0.261307	0.246421	0.243988	0.273477	0.193718	0.19936	0.217981	0.187751	0.218318	0.271249	0.221831	0.186448	0.180245	0.199705	0.212419	0.299811	0.224846	0.286172	0.331416	0.292823	0.281891	0.336518	0.301824	0.224726	0.224924	0.256597	0.30299	0.237605	0.218614	0.282171	0.260875	0.246966	0.240369	0.250215	0.18892	0.254377	0.204656	0.282719	0.268805	0.224577	0.321147	0.209267	0.255655	0.277611	0.181576	0.172185	0.133179	0.208863	0.23054	0.191339	0.196199	0.183409	0.245625	0.31982	0.188646	0.198526	0.18613	0.22393	0.302042	0.335382	0.272862	0.298509	0.278692	0.234737	0.211933	0.270839	0.319977	0.246354	0.29405	0.316469	0.343227	0.207293	0.300999	0.240079	0.361248	0.32382	0.363195	0.323619	0.294192	0.284782	0.263531	0.334966	0.340092	0.312969	0.290339	0.31465	0.274394	0.296642	0.251146	0.226607	
0.0337369	0.0689873	0.130196	0.136337	0.151191	0.00394611	0.0918909	0.0816183	0.0959514	0	0.0231528	0.000439201	0.17223	0.487117	0.418921	0.144402	0.181194	0.0907798	0.0357193	0.10015	0.133367	0.16089	0.162767	0.0959723	0.0606371	0.0890815	0.0792116	0.0667577	0.163922	0.17619	0.198067	0.228468	0.178363	0.22447	0.226841	0.201014	0.20436	0.192426	0.127711	0.133658	0.14497	0.179477	0.137315	0.146617	0.167575	0.241904	0.164616	0.224609	0.126715	0.237026	0.317453	0.257331	0.167919	0.186275	0.304538	0.384787	0.408424	0.4398	0.447891	0.493983	0.339817	0.277438	0.157454	0.16512	0.263002	0.238624	0.244446	0.226686	0.235507	0.292074	0.275089	0.530678	0.521794	0.426068	0.271745	0.325814	0.295693	0.25977	0.236585	0.289133	0.32325	0.278966	0.231732	0.347299	0.350998	0.539589	0.737853	0.812543	0.825983	0.722285	0.348776	0.245632	0.261242	0.231141	0.332708	0.371224	0.20696	0.248107	0.342331	0.266316	0.263925	0.278506	0.378785	0.334635	0.391775	0.287573	0.247164	0.245246	0.241862	0.268987	0.241668	0.158575	0.259883	0.234451	0.129172	0.11623	0.188177	0.13684	0.154138	0.15246	0.204105	0.21462	0.0990853	0.12905	0.179645	0.17848	0.157995	0.26076	0.247818	0.232597	0.331819	0.229917	0.251425	0.379558	0.324099	0.318825	0.385044	0.343684	0.206349	0.224875	0.197968	0.165785	0.125703	0.151934	0.186206	0.225409	0.176975	0.195963	0.258004	0.286337	0.172922	0.247819	0.262906	0.194187	0.256578	0.162519	0.210819	0.19202	0.128761	0.245319	0.207429	0.145155	0.256407	0.164157	0.237336	0.255115	0.258791	0.218778	0.273665	0.204284	0.258522	0.142007	0.154834	0.190117	0.255115	0.193951	0.137666	0.199322	0.208927	0.19366	0.201776	0.26316	0.257916	0.37479	0.349139	0.37837	0.376769	0.303568	0.251249	0.158207	0.199719	0.23586	0.313334	0.235621	0.297841	0.315952	0.275645	0.316308	0.295946	0.275594	0.283023	0.320328	0.319733	0.267871	0.329646	0.233585	0.275388	0.238001	0.285777	0.226208	0.236108	0.258836	0.244908	0.206772	0.224036	0.184905	0.170456	0.125576	0.161736	0.270829	0.201743	0.271253	0.233684	0.215749	0.21755	0.270754	0.33632	0.296307	0.21625	0.273875	0.206105	0.260989	0.282621	0.318305	0.230952	0.303487	0.262613	0.337974	0.299424	0.345893	0.313845	0.361034	0.373209	0.281012	0.32307	0.241348	0.232629	0.332674	0.307326	0.343978	0.300515	0.298721	0.249454	0.350524	0.252309	0.287917	
0.103636	0.0370629	0.125376	0.0502772	0.197214	0.0955452	0.0524948	0.0981555	0.0396743	0.0415645	0.0123403	0.167815	0.202729	0.299031	0.32694	0.315093	0.37802	0.16032	0.133242	0.0355485	0.0486451	0.195403	0.199356	0.0105896	0.0390964	0.0652782	0.075559	0.161405	0.179043	0.216701	0.222833	0.0851606	0.149126	0.169654	0.149772	0.125552	0.173957	0.148264	0.152252	0.177875	0.16879	0.232344	0.22096	0.185113	0.245867	0.167545	0.178468	0.196166	0.235725	0.252153	0.165734	0.276583	0.235493	0.186232	0.2988	0.320735	0.394214	0.500673	0.418764	0.551045	0.295424	0.169305	0.300832	0.222946	0.219923	0.205067	0.239851	0.253954	0.254568	0.398297	0.394339	0.431097	0.408893	0.282957	0.290447	0.239876	0.29004	0.288476	0.227879	0.3146	0.224753	0.254768	0.302822	0.249449	0.3096	0.374554	0.647069	0.621763	0.646128	0.788059	0.433965	0.266454	0.221954	0.202013	0.286603	0.280565	0.210531	0.248841	0.228191	0.339286	0.3683	0.391586	0.353494	0.398694	0.286685	0.170075	0.245914	0.24919	0.278399	0.311496	0.249627	0.217595	0.253304	0.188025	0.1786	0.193397	0.164661	0.162176	0.151728	0.161973	0.122337	0.109624	0.101073	0.133684	0.126086	0.169945	0.182262	0.255263	0.219055	0.180289	0.225736	0.20462	0.305402	0.397021	0.326532	0.324941	0.393146	0.429954	0.244318	0.21745	0.161509	0.189429	0.175535	0.194472	0.171409	0.180754	0.252311	0.155912	0.232783	0.261394	0.184215	0.150461	0.206847	0.178101	0.207952	0.255382	0.268162	0.208751	0.115032	0.184577	0.16184	0.194884	0.196399	0.191193	0.179484	0.221367	0.285104	0.322941	0.267905	0.284185	0.316343	0.226068	0.162368	0.245111	0.204955	0.229885	0.147787	0.170774	0.102711	0.179526	0.191236	0.278944	0.284154	0.321163	0.342576	0.340044	0.387567	0.355392	0.348558	0.229298	0.204345	0.250715	0.250329	0.291771	0.304195	0.277865	0.301643	0.282778	0.273801	0.29977	0.385537	0.323387	0.239283	0.157885	0.287824	0.219369	0.328392	0.294607	0.164268	0.180759	0.23663	0.215189	0.251864	0.177689	0.213154	0.190682	0.143775	0.129358	0.259368	0.198765	0.229885	0.212405	0.164433	0.230878	0.246155	0.198276	0.265446	0.270321	0.301176	0.241015	0.248843	0.242455	0.271826	0.30985	0.315113	0.292902	0.340334	0.330736	0.30161	0.371758	0.31041	0.339114	0.333357	0.296134	0.262501	0.327888	0.269084	0.329612	0.357338	0.284703	0.324371	0.2698	0.220785	0.204147	0.290603	0.25485	
0.138652	0.12982	0	0.0347454	0.193709	0.153036	0.0507817	0.050067	0.0835819	0.133093	0.0836296	0.0785473	0.107087	0.117657	0.0906076	0.11686	0.163882	0.0510765	0.0543419	0.0667868	0.171967	0.19728	0.117577	0.101112	0.139143	0.0989662	0.184778	0.145193	0.179143	0.232974	0.207925	0.152085	0.112559	0.157401	0.140072	0.105376	0.127063	0.173834	0.124867	0.22119	0.170953	0.1712	0.22074	0.182606	0.0760691	0.133057	0.145371	0.185982	0.19524	0.251783	0.200187	0.195113	0.252762	0.131514	0.273731	0.304614	0.316381	0.517528	0.448579	0.475265	0.392694	0.169083	0.18173	0.218706	0.177017	0.226099	0.242107	0.294735	0.300622	0.39381	0.393895	0.292229	0.321732	0.250428	0.226513	0.330528	0.300803	0.24669	0.209788	0.275258	0.327266	0.22974	0.250356	0.282011	0.223913	0.40781	0.520399	0.611829	0.555961	0.681681	0.676507	0.397071	0.275771	0.262069	0.382489	0.36835	0.218687	0.157349	0.322389	0.226271	0.358801	0.327527	0.28074	0.25269	0.221511	0.305933	0.267579	0.296766	0.354097	0.289098	0.319563	0.311474	0.203661	0.108127	0.210102	0.17099	0.189147	0.178916	0.204567	0.0723652	0.187527	0.158821	0.08075	0.134839	0.194091	0.194293	0.262837	0.195412	0.175573	0.180787	0.200941	0.22445	0.230149	0.331098	0.334096	0.220766	0.290499	0.321744	0.254852	0.216741	0.234976	0.207578	0.283547	0.211638	0.159196	0.139643	0.222605	0.207854	0.17388	0.230845	0.199747	0.245033	0.192865	0.140695	0.250736	0.221185	0.257827	0.145942	0.117374	0.235847	0.187612	0.210055	0.145084	0.234638	0.206859	0.239623	0.254357	0.272087	0.20433	0.301514	0.209859	0.193906	0.242457	0.189949	0.24011	0.160632	0.162187	0.18199	0.184479	0.153118	0.227314	0.245138	0.266954	0.255324	0.37183	0.405286	0.357608	0.332799	0.325843	0.254525	0.132118	0.21759	0.258657	0.23581	0.322033	0.310912	0.281543	0.305401	0.262542	0.350915	0.347623	0.392446	0.209578	0.287009	0.266789	0.249897	0.249837	0.327828	0.241508	0.22963	0.189026	0.225888	0.236342	0.18241	0.222578	0.219698	0.145051	0.187392	0.149219	0.234306	0.245804	0.260502	0.198007	0.183795	0.190224	0.307062	0.262303	0.303321	0.299545	0.280601	0.243982	0.289309	0.279051	0.294444	0.3249	0.28818	0.268898	0.316553	0.259997	0.319591	0.31975	0.323716	0.375059	0.373422	0.277342	0.307336	0.315518	0.314711	0.340681	0.378752	0.38291	0.362582	0.230789	0.269421	0.323667	0.24787	
0.00600786	0.0584804	0.0130216	0.0622975	0.0902197	0	0.0342124	0.0341815	0.0507369	0.00663839	0.0147116	0.0691307	0.0343829	0.0962512	0.238499	0.240382	0.0987324	0.00921173	0.0563414	0.139627	0.129694	0.110268	0.156334	0.133156	0.0861983	0.126016	0.153381	0.175484	0.154036	0.173386	0.0889634	0.0852867	0.169827	0.134081	0.114574	0.113493	0.187194	0.249906	0.109602	0.237486	0.191797	0.21893	0.176315	0.183048	0.129048	0.129726	0.21334	0.192069	0.134878	0.216997	0.12229	0.23156	0.242999	0.220343	0.246955	0.227913	0.411643	0.463396	0.394834	0.49005	0.429507	0.166793	0.202719	0.214746	0.191684	0.202601	0.192782	0.309093	0.306603	0.352511	0.32141	0.263409	0.312728	0.309093	0.2668	0.290058	0.34124	0.258752	0.236004	0.32181	0.270002	0.243301	0.266902	0.280428	0.254013	0.332245	0.448685	0.570636	0.546097	0.633455	0.701672	0.396919	0.271368	0.2821	0.364974	0.456317	0.234574	0.146488	0.199322	0.241565	0.251888	0.294156	0.227646	0.300906	0.335692	0.303908	0.305228	0.329896	0.307588	0.322462	0.435839	0.281481	0.232542	0.19992	0.203285	0.190837	0.142778	0.140123	0.12628	0.112156	0.140299	0.15919	0.185525	0.147721	0.20284	0.18243	0.217474	0.177136	0.128687	0.191967	0.185384	0.170879	0.294247	0.358656	0.324658	0.269735	0.312241	0.288512	0.332093	0.219499	0.209103	0.170886	0.198242	0.114137	0.221586	0.153457	0.168481	0.260522	0.261643	0.224496	0.207104	0.213491	0.239007	0.165746	0.25108	0.174698	0.206597	0.142829	0.220055	0.195847	0.13505	0.131251	0.191637	0.270329	0.225784	0.258659	0.217012	0.225089	0.254599	0.191484	0.205407	0.24699	0.192482	0.232096	0.140675	0.171923	0.194623	0.168759	0.137363	0.172571	0.131803	0.303831	0.297834	0.269667	0.446517	0.337451	0.345861	0.311859	0.34462	0.305483	0.197621	0.244952	0.218508	0.256926	0.217559	0.316243	0.223094	0.315175	0.330844	0.34992	0.350915	0.360253	0.242194	0.284051	0.267143	0.21175	0.318329	0.290741	0.265096	0.214289	0.235142	0.263553	0.237161	0.231773	0.193667	0.187515	0.176678	0.201294	0.135259	0.155308	0.18747	0.256695	0.25021	0.220342	0.239973	0.342372	0.26904	0.295972	0.252221	0.253182	0.202043	0.223138	0.260988	0.295855	0.350182	0.3452	0.288234	0.264879	0.267253	0.314387	0.333527	0.330568	0.373264	0.361951	0.265342	0.278785	0.276556	0.345938	0.363961	0.340509	0.298471	0.293666	0.274211	0.266953	0.298609	0.288069	
0.0653344	0.0299889	0.138882	0.115297	0	0.11615	0.108266	0.159325	0.0916639	0.059415	0.0984089	0.00766318	0.020832	0.0147602	0.0294597	0.206083	0.179755	0	0.0350711	0.207698	0.140278	0.083645	0.030744	0.0585452	0.0711812	0.0802929	0.0887423	0.157261	0.135445	0.212184	0.0764925	0.0834304	0.135782	0.157464	0.109028	0.114308	0.165035	0.152241	0.252331	0.179159	0.154949	0.129168	0.201735	0.0988032	0.125157	0.138821	0.140541	0.216419	0.169386	0.133766	0.0905532	0.15061	0.187788	0.263938	0.0835586	0.226882	0.401428	0.390623	0.447885	0.560346	0.388054	0.204816	0.1839	0.234738	0.194707	0.163944	0.236836	0.179338	0.244204	0.304107	0.287234	0.32389	0.208984	0.283199	0.285211	0.308293	0.349325	0.291976	0.2678	0.226599	0.339998	0.300717	0.256222	0.237428	0.340032	0.371392	0.369658	0.476638	0.494294	0.629784	0.58733	0.589876	0.312999	0.193047	0.205889	0.477013	0.510519	0.18494	0.220764	0.269913	0.253412	0.163767	0.247129	0.276905	0.328548	0.412206	0.451188	0.317067	0.304432	0.435749	0.370392	0.333838	0.419581	0.315339	0.191543	0.165254	0.161187	0.134614	0.181242	0.128017	0.128238	0.151344	0.145362	0.193919	0.180502	0.203099	0.212229	0.141779	0.2178	0.278326	0.298249	0.222616	0.361696	0.379665	0.33011	0.2682	0.24519	0.332882	0.215444	0.206186	0.25199	0.20233	0.20379	0.209564	0.156219	0.151433	0.157789	0.18892	0.297626	0.241031	0.152295	0.253414	0.240091	0.163219	0.190567	0.229087	0.190908	0.173	0.195174	0.220324	0.259787	0.132879	0.211803	0.205616	0.268087	0.281868	0.229901	0.258519	0.287603	0.225176	0.112048	0.243633	0.212121	0.193422	0.135926	0.176571	0.179851	0.1215	0.260957	0.224995	0.15942	0.270008	0.296158	0.373824	0.365288	0.341809	0.385486	0.364779	0.282806	0.238486	0.211616	0.205566	0.184988	0.226478	0.297138	0.22358	0.255109	0.376088	0.427287	0.408944	0.293617	0.375571	0.298726	0.276885	0.263156	0.294087	0.230687	0.273333	0.202232	0.142889	0.165028	0.201601	0.280358	0.258377	0.21408	0.294613	0.199015	0.0892905	0.146022	0.192835	0.163228	0.206595	0.237715	0.279914	0.232278	0.263518	0.235002	0.228126	0.244141	0.208295	0.191378	0.25507	0.238364	0.322651	0.267469	0.33712	0.325354	0.215606	0.273001	0.308735	0.299721	0.267519	0.357967	0.329622	0.295091	0.33062	0.319511	0.366175	0.407058	0.354656	0.326541	0.352526	0.260483	0.312674	0.234751	0.261441	
